Date_Time,Value
03/08/2008,163.4747009
04/08/2008,161.4874292
05/08/2008,159.3273512
06/08/2008,157.5992888
07/08/2008,155.6120171
08/08/2008,154.2295672
09/08/2008,153.0199235
10/08/2008,152.8471173
11/08/2008,152.1558923
12/08/2008,150.8598455
13/08/2008,149.4773956
14/08/2008,148.267752
15/08/2008,146.9717052
16/08/2008,145.8484647
17/08/2008,144.4660148
18/08/2008,143.4291773
19/08/2008,142.9107586
20/08/2008,142.7379524
21/08/2008,143.169968
22/08/2008,143.2563711
23/08/2008,141.7011149
24/08/2008,139.1954245
25/08/2008,137.8993777
26/08/2008,138.4177964
27/08/2008,138.4177964
28/08/2008,138.1585871
29/08/2008,137.9857808
30/08/2008,136.9489434
31/08/2008,135.8257029
01/09/2008,134.5296561
02/09/2008,133.3200124
03/09/2008,131.6783532
04/09/2008,129.7774845
05/09/2008,127.7038097
06/09/2008,127.4446003
07/09/2008,127.4446003
08/09/2008,127.185391
09/09/2008,125.8893442
10/09/2008,123.9884756
11/09/2008,121.9148007
12/09/2008,121.3099789
13/09/2008,121.6555914
14/09/2008,121.7419945
15/09/2008,121.3099789
16/09/2008,121.8283976
17/09/2008,124.7661036
18/09/2008,123.8156693
19/09/2008,120.9643664
20/09/2008,119.0634978
21/09/2008,118.3722729
22/09/2008,117.1626292
23/09/2008,116.989823
24/09/2008,116.5578074
25/09/2008,115.0889543
26/09/2008,113.1016826
27/09/2008,111.8920389
28/09/2008,112.0648452
29/09/2008,112.4104577
30/09/2008,111.6328296
01/10/2008,110.5959922
02/10/2008,109.5591547
03/10/2008,108.6087204
04/10/2008,107.571883
05/10/2008,107.3126736
06/10/2008,107.3126736
07/10/2008,105.9302237
08/10/2008,105.0661925
09/10/2008,102.9925177
10/10/2008,101.1780522
11/10/2008,99.7956023
12/10/2008,99.19078046
13/10/2008,99.01797423
14/10/2008,98.75876487
15/10/2008,98.49955551
16/10/2008,99.7956023
17/10/2008,103.3381302
18/10/2008,109.6455578
19/10/2008,123.2972506
20/10/2008,114.9161481
21/10/2008,104.2021614
22/10/2008,100.8324397
23/10/2008,98.67236175
24/10/2008,96.42588066
25/10/2008,95.64825259
26/10/2008,95.64825259
27/10/2008,95.82105883
28/10/2008,94.87062452
29/10/2008,94.00659333
30/10/2008,93.66098086
31/10/2008,93.57457774
01/11/2008,93.4017715
02/11/2008,93.05615902
03/11/2008,92.53774031
04/11/2008,92.27853095
05/11/2008,92.88335279
06/11/2008,95.30264011
07/11/2008,94.52501204
08/11/2008,93.05615902
09/11/2008,92.88335279
10/11/2008,93.22896526
11/11/2008,92.27853095
12/11/2008,91.50090288
13/11/2008,90.98248417
14/11/2008,90.72327481
15/11/2008,93.92019021
16/11/2008,97.37631497
17/11/2008,95.30264011
18/11/2008,94.09299645
19/11/2008,106.2758362
20/11/2008,110.8552015
21/11/2008,104.8933863
22/11/2008,101.0916491
23/11/2008,99.27718358
24/11/2008,97.80833056
25/11/2008,103.6837426
26/11/2008,106.10303
27/11/2008,111.4600233
28/11/2008,112.4104577
29/11/2008,114.4841325
30/11/2008,109.8183641
01/12/2008,107.9174955
02/12/2008,105.5846113
03/12/2008,102.2148896
04/12/2008,99.88200541
05/12/2008,97.20350873
06/12/2008,95.73465571
07/12/2008,94.43860893
08/12/2008,93.74738397
09/12/2008,119.1499009
10/12/2008,122.0012038
11/12/2008,117.3354354
12/12/2008,121.5691883
13/12/2008,128.9998565
14/12/2008,129.0862596
15/12/2008,205.1210042
16/12/2008,312.3472747
17/12/2008,399.7008279
18/12/2008,230.3507149
19/12/2008,180.8417278
20/12/2008,207.4538884
21/12/2008,302.4973192
22/12/2008,287.4631765
23/12/2008,285.3895016
24/12/2008,229.4002806
25/12/2008,288.9320295
26/12/2008,333.8616513
27/12/2008,328.3318517
28/12/2008,297.4859383
29/12/2008,230.5235211
30/12/2008,368.9413176
31/12/2008,376.1127764
01/01/2009,366.4356271
02/01/2009,326.9494018
03/01/2009,291.0057044
04/01/2009,500.8788801
05/01/2009,946.1141516
06/01/2009,2753.753802
07/01/2009,1390.312586
08/01/2009,701.2477128
09/01/2009,524.6397378
10/01/2009,1618.503223
11/01/2009,3533.369143
12/01/2009,2460.847229
13/01/2009,1706.548001
14/01/2009,1526.483901
15/01/2009,3264.309831
16/01/2009,2267.822661
17/01/2009,1431.613277
18/01/2009,1753.292088
19/01/2009,1091.184988
20/01/2009,939.6339177
21/01/2009,834.5677252
22/01/2009,862.7351419
23/01/2009,1120.994064
24/01/2009,1696.870852
25/01/2009,950.6935169
26/01/2009,1332.768109
27/01/2009,3837.680928
28/01/2009,1935.602669
29/01/2009,1712.682622
30/01/2009,2597.19135
31/01/2009,3665.565915
01/02/2009,4176.208348
02/02/2009,12327.56498
03/02/2009,10619.20252
04/02/2009,4360.246991
05/02/2009,3937.130918
06/02/2009,3523.259978
07/02/2009,2309.036949
08/02/2009,3640.422607
09/02/2009,2239.223229
10/02/2009,3118.374963
11/02/2009,2168.372671
12/02/2009,2498.259779
13/02/2009,2036.953527
14/02/2009,2913.858781
15/02/2009,3398.839487
16/02/2009,7260.713288
17/02/2009,26983.1756
18/02/2009,10565.02776
19/02/2009,4047.813313
20/02/2009,2716.85967
21/02/2009,2094.065989
22/02/2009,1745.343001
23/02/2009,1557.76183
24/02/2009,2371.247194
25/02/2009,5205.701509
26/02/2009,7444.406319
27/02/2009,5649.208718
28/02/2009,4810.839256
01/03/2009,5442.014039
02/03/2009,4884.541116
03/03/2009,3059.966455
04/03/2009,2512.343487
05/03/2009,1984.852447
06/03/2009,1579.016997
07/03/2009,1368.020581
08/03/2009,1202.731415
09/03/2009,1092.826647
10/03/2009,1004.263451
11/03/2009,929.2655435
12/03/2009,867.141701
13/03/2009,813.2261548
14/03/2009,786.441188
15/03/2009,1044.008885
16/03/2009,1560.094714
17/03/2009,1422.886562
18/03/2009,1066.819309
19/03/2009,870.5978257
20/03/2009,757.4961431
21/03/2009,696.1499287
22/03/2009,653.2939818
23/03/2009,624.348937
24/03/2009,615.4494157
25/03/2009,635.9269549
26/03/2009,651.30671
27/03/2009,634.9765206
28/03/2009,616.6590594
29/03/2009,598.8600169
30/03/2009,589.3556738
31/03/2009,570.7790033
01/04/2009,542.5251834
02/04/2009,557.472923
03/04/2009,558.8553729
04/04/2009,561.1882571
05/04/2009,524.2077222
06/04/2009,508.827967
07/04/2009,516.3450384
08/04/2009,503.9029893
09/04/2009,522.5660629
10/04/2009,543.9076333
11/04/2009,609.4876005
12/04/2009,692.693804
13/04/2009,755.4224683
14/04/2009,784.4539162
15/04/2009,782.812257
16/04/2009,802.0801525
17/04/2009,752.5711654
18/04/2009,716.5410648
19/04/2009,659.6878126
20/04/2009,528.5278781
21/04/2009,438.2366189
22/04/2009,446.0128996
23/04/2009,401.947309
24/04/2009,349.5006158
25/04/2009,358.1409277
26/04/2009,381.0377542
27/04/2009,408.6003491
28/04/2009,416.5494361
29/04/2009,411.1924427
30/04/2009,410.7604271
01/05/2009,400.8240684
02/05/2009,410.1556053
03/05/2009,411.9700708
04/05/2009,407.736318
05/05/2009,402.4657277
06/05/2009,390.5420973
07/05/2009,377.4088232
08/05/2009,374.2119078
09/05/2009,371.2742018
10/05/2009,370.2373644
11/05/2009,370.0645581
12/05/2009,368.2500926
13/05/2009,358.7457496
14/05/2009,353.6479655
15/05/2009,349.7598252
16/05/2009,349.7598252
17/05/2009,349.7598252
18/05/2009,347.0813285
19/05/2009,338.3546135
20/05/2009,328.3318517
21/05/2009,328.1590455
22/05/2009,328.1590455
23/05/2009,328.1590455
24/05/2009,323.6660833
25/05/2009,315.5441901
26/05/2009,313.2113059
27/05/2009,313.2113059
28/05/2009,313.2113059
29/05/2009,313.2113059
30/05/2009,312.6928872
31/05/2009,304.3981878
01/06/2009,297.313132
02/06/2009,294.6346353
03/06/2009,290.4872856
04/06/2009,281.8469738
05/06/2009,276.0579648
06/06/2009,275.5395461
07/06/2009,272.3426307
08/06/2009,269.9233434
09/06/2009,269.7505371
10/06/2009,269.664134
11/06/2009,269.5777309
12/06/2009,269.4913278
13/06/2009,269.4049246
14/06/2009,269.2321184
15/06/2009,269.1457153
16/06/2009,263.4431094
17/06/2009,261.1102252
18/06/2009,255.14841
19/06/2009,252.0378977
20/06/2009,252.0378977
21/06/2009,252.0378977
22/06/2009,250.5690447
23/06/2009,245.5576638
24/06/2009,240.9782985
25/06/2009,237.2629644
26/06/2009,229.9186993
27/06/2009,229.9186993
28/06/2009,229.9186993
29/06/2009,229.8322962
30/06/2009,224.3888997
01/07/2009,220.8463718
02/07/2009,218.5134876
03/07/2009,213.2428974
04/07/2009,206.7626635
05/07/2009,200.1096233
06/07/2009,192.7653582
07/07/2009,188.0995898
08/07/2009,186.5443336
09/07/2009,182.5697902
10/07/2009,177.1263937
11/07/2009,168.5724849
12/07/2009,165.029957
13/07/2009,163.9931196
14/07/2009,163.9931196
15/07/2009,162.8698791
16/07/2009,159.2409481
17/07/2009,159.2409481
18/07/2009,159.0681418
19/07/2009,156.7352576
20/07/2009,153.9703578
21/07/2009,153.9703578
22/07/2009,153.9703578
23/07/2009,151.3782643
24/07/2009,150.2550237
25/07/2009,145.9348678
26/07/2009,142.7379524
27/07/2009,138.849812
28/07/2009,135.0480748
29/07/2009,134.9616717
30/07/2009,134.9616717
31/07/2009,134.9616717
01/08/2009,134.9616717
02/08/2009,134.9616717
03/08/2009,134.9616717
04/08/2009,133.3200124
05/08/2009,128.3950346
06/08/2009,126.6669723
07/08/2009,123.8156693
08/08/2009,123.8156693
09/08/2009,123.8156693
10/08/2009,122.0012038
11/08/2009,120.0139321
12/08/2009,116.989823
13/08/2009,113.1016826
14/08/2009,111.2872171
15/08/2009,106.6214487
16/08/2009,101.8692771
17/08/2009,96.5986869
18/08/2009,94.43860893
19/08/2009,94.43860893
20/08/2009,94.43860893
21/08/2009,94.43860893
22/08/2009,94.00659333
23/08/2009,89.85924363
24/08/2009,89.68643739
25/08/2009,86.23031263
26/08/2009,85.6254908
27/08/2009,85.6254908
28/08/2009,84.41584714
29/08/2009,80.35490055
30/08/2009,76.72596956
31/08/2009,73.87466663
01/09/2009,73.87466663
02/09/2009,73.87466663
03/09/2009,73.87466663
04/09/2009,73.87466663
05/09/2009,73.87466663
06/09/2009,73.87466663
07/09/2009,73.87466663
08/09/2009,73.87466663
09/09/2009,73.96106975
10/09/2009,74.39308535
11/09/2009,74.82510094
12/09/2009,74.99790718
13/09/2009,75.0843103
14/09/2009,74.82510094
15/09/2009,74.47948847
16/09/2009,74.22027911
17/09/2009,73.01063545
18/09/2009,72.14660426
19/09/2009,71.97379802
20/09/2009,73.52905416
21/09/2009,75.25711654
22/09/2009,76.20755084
23/09/2009,76.4667602
24/09/2009,76.29395396
25/09/2009,76.98517891
26/09/2009,75.68913213
27/09/2009,76.20755084
28/09/2009,74.39308535
29/09/2009,73.7018604
30/09/2009,73.35624792
01/10/2009,71.97379802
02/10/2009,74.04747287
03/10/2009,75.51632589
04/10/2009,75.94834149
05/10/2009,75.60272901
06/10/2009,73.35624792
07/10/2009,71.8873949
08/10/2009,71.10976683
09/10/2009,70.41854188
10/10/2009,71.45537931
11/10/2009,72.66502297
12/10/2009,73.87466663
13/10/2009,74.99790718
14/10/2009,77.41719451
15/10/2009,78.79964441
16/10/2009,76.4667602
17/10/2009,75.68913213
18/10/2009,76.98517891
19/10/2009,76.8987758
20/10/2009,80.09569119
21/10/2009,81.21893174
22/10/2009,81.65094733
23/10/2009,81.82375357
24/10/2009,80.95972238
25/10/2009,80.18209431
26/10/2009,79.05885377
27/10/2009,78.79964441
28/10/2009,79.23166
29/10/2009,78.71324129
30/10/2009,78.36762882
31/10/2009,80.44130367
01/11/2009,80.70051303
02/11/2009,81.0461255
03/11/2009,80.78691614
04/11/2009,80.44130367
05/11/2009,79.14525689
06/11/2009,78.62683817
07/11/2009,72.31941049
08/11/2009,72.23300738
09/11/2009,71.28257307
10/11/2009,75.17071342
11/11/2009,86.40311887
12/11/2009,86.74873135
13/11/2009,86.66232823
14/11/2009,82.68778476
15/11/2009,81.56454421
16/11/2009,78.62683817
17/11/2009,76.03474461
18/11/2009,73.78826352
19/11/2009,73.35624792
20/11/2009,72.23300738
21/11/2009,70.41854188
22/11/2009,69.55451069
23/11/2009,68.94968886
24/11/2009,66.27119217
25/11/2009,66.44399841
26/11/2009,66.78961089
27/11/2009,66.53040153
28/11/2009,66.01198282
29/11/2009,64.37032356
30/11/2009,67.22162648
01/12/2009,67.13522336
02/12/2009,67.39443272
03/12/2009,67.3080296
04/12/2009,60.74139257
05/12/2009,59.9637645
06/12/2009,58.66771771
07/12/2009,58.92692707
08/12/2009,63.93830796
09/12/2009,62.46945494
10/12/2009,64.28392044
11/12/2009,62.46945494
12/12/2009,64.71593603
13/12/2009,77.8492101
14/12/2009,107.6582861
15/12/2009,131.9375625
16/12/2009,102.9061146
17/12/2009,88.99521244
18/12/2009,80.35490055
19/12/2009,80.18209431
20/12/2009,95.90746195
21/12/2009,87.4399563
22/12/2009,178.076828
23/12/2009,186.1987212
24/12/2009,164.6843446
25/12/2009,129.4318721
26/12/2009,121.0507695
27/12/2009,204.0841668
28/12/2009,204.6025855
29/12/2009,156.0440327
30/12/2009,148.6997676
31/12/2009,155.4392108
01/01/2010,222.9200467
02/01/2010,450.4194587
03/01/2010,594.7126672
04/01/2010,1134.991369
05/01/2010,1902.769484
06/01/2010,4152.18828
07/01/2010,2679.447119
08/01/2010,1659.544704
09/01/2010,1257.597395
10/01/2010,1479.999023
11/01/2010,3327.643317
12/01/2010,1282.308687
13/01/2010,1906.398415
14/01/2010,3650.445369
15/01/2010,5166.647299
16/01/2010,1915.729952
17/01/2010,1436.538254
18/01/2010,1235.132584
19/01/2010,1307.624801
20/01/2010,1757.439438
21/01/2010,1126.523864
22/01/2010,756.2864995
23/01/2010,631.0883802
24/01/2010,907.5783606
25/01/2010,643.7032356
26/01/2010,2099.509385
27/01/2010,896.5187614
28/01/2010,610.2652286
29/01/2010,2161.201212
30/01/2010,1108.724821
31/01/2010,2647.564368
01/02/2010,1731.259293
02/02/2010,1714.237878
03/02/2010,973.7631497
04/02/2010,852.7123801
05/02/2010,621.7568434
06/02/2010,522.652466
07/02/2010,540.1058961
08/02/2010,771.6662546
09/02/2010,622.2752621
10/02/2010,647.2457635
11/02/2010,1162.726771
12/02/2010,856.946133
13/02/2010,768.2101299
14/02/2010,774.7767669
15/02/2010,872.4986944
16/02/2010,798.1920121
17/02/2010,1073.040333
18/02/2010,1394.805548
19/02/2010,837.8510437
20/02/2010,848.219418
21/02/2010,1035.454977
22/02/2010,780.3929696
23/02/2010,662.4527124
24/02/2010,1245.068943
25/02/2010,1276.865291
26/02/2010,1441.895248
27/02/2010,4342.534351
28/02/2010,3519.023919
01/03/2010,4265.24004
02/03/2010,3817.981017
03/03/2010,2167.767849
04/03/2010,1529.940026
05/03/2010,1201.089755
06/03/2010,1029.925177
07/03/2010,920.2796191
08/03/2010,840.3567341
09/03/2010,1080.211792
10/03/2010,943.2628487
11/03/2010,772.5302858
12/03/2010,672.3890711
13/03/2010,611.4748722
14/03/2010,576.8272216
15/03/2010,552.6343483
16/03/2010,552.7207514
17/03/2010,532.5024216
18/03/2010,495.6082898
19/03/2010,468.6505168
20/03/2010,443.420806
21/03/2010,421.2152045
22/03/2010,398.2319749
23/03/2010,377.5816295
24/03/2010,369.2005269
25/03/2010,356.5856716
26/03/2010,339.0458384
27/03/2010,311.6560498
28/03/2010,333.0840232
29/03/2010,338.700226
30/03/2010,312.9520966
31/03/2010,306.3854595
01/04/2010,296.8811164
02/04/2010,286.5127422
03/04/2010,291.6969293
04/04/2010,286.0807266
05/04/2010,284.0934548
06/04/2010,278.4772521
07/04/2010,256.8764724
08/04/2010,219.5503251
09/04/2010,222.2288217
10/04/2010,295.6714728
11/04/2010,614.0669658
12/04/2010,470.8105947
13/04/2010,356.0672529
14/04/2010,516.9498602
15/04/2010,503.8165861
16/04/2010,418.6231109
17/04/2010,359.4369745
18/04/2010,325.3941457
19/04/2010,524.7261409
20/04/2010,504.5078111
21/04/2010,373.607086
22/04/2010,323.0612615
23/04/2010,295.844279
24/04/2010,272.7746463
25/04/2010,238.1269956
26/04/2010,241.323911
27/04/2010,260.1597909
28/04/2010,296.8811164
29/04/2010,273.3794681
30/04/2010,254.2843788
01/05/2010,230.6963274
02/05/2010,212.3788662
03/05/2010,193.9750019
04/05/2010,190.3460709
05/05/2010,185.8531087
06/05/2010,186.1987212
07/05/2010,180.7553247
08/05/2010,174.9663157
09/05/2010,172.1150128
10/05/2010,170.4733535
11/05/2010,169.6093223
12/05/2010,168.2268724
13/05/2010,165.721182
14/05/2010,162.0058479
15/05/2010,158.9817387
16/05/2010,157.0808701
17/05/2010,156.9080639
18/05/2010,181.6193559
19/05/2010,395.7262844
20/05/2010,355.6352373
21/05/2010,263.097497
22/05/2010,226.8945902
23/05/2010,296.1898915
24/05/2010,270.9601808
25/05/2010,245.5576638
26/05/2010,223.0928529
27/05/2010,208.4907258
28/05/2010,200.4552358
29/05/2010,196.221483
30/05/2010,397.7135562
31/05/2010,424.7577324
01/06/2010,291.7833324
02/06/2010,250.9146572
03/06/2010,230.6963274
04/06/2010,215.5757816
05/06/2010,205.0346011
06/06/2010,197.8631422
07/06/2010,192.592552
08/06/2010,188.963621
09/06/2010,185.5074962
10/06/2010,181.5329527
11/06/2010,177.5584093
12/06/2010,172.2014159
13/06/2010,166.6716163
14/06/2010,161.8330416
15/06/2010,158.0313044
16/06/2010,155.4392108
17/06/2010,152.7607142
18/06/2010,150.42783
19/06/2010,148.1813489
20/06/2010,145.6756584
21/06/2010,142.6515493
22/06/2010,140.7506806
23/06/2010,138.2449902
24/06/2010,136.6033309
25/06/2010,135.3936873
26/06/2010,134.3568498
27/06/2010,132.1967719
28/06/2010,129.4318721
29/06/2010,127.5310035
30/06/2010,126.3213598
01/07/2010,125.025313
02/07/2010,122.4332194
03/07/2010,119.7547228
04/07/2010,117.6810479
05/07/2010,117.1626292
06/07/2010,119.4091103
07/07/2010,120.5323508
08/07/2010,119.0634978
09/07/2010,117.6810479
10/07/2010,116.9034198
11/07/2010,116.2121949
12/07/2010,114.9161481
13/07/2010,113.7065044
14/07/2010,113.1880857
15/07/2010,111.8056358
16/07/2010,111.0280077
17/07/2010,109.9911703
18/07/2010,109.731961
19/07/2010,109.3863485
20/07/2010,108.6951235
21/07/2010,108.0903017
22/07/2010,107.0534643
23/07/2010,106.2758362
24/07/2010,105.4982081
25/07/2010,105.3254019
26/07/2010,104.634177
27/07/2010,103.2517271
28/07/2010,103.6837426
29/07/2010,103.5109364
30/07/2010,102.9925177
31/07/2010,102.9061146
01/08/2010,104.8933863
02/08/2010,111.5464265
03/08/2010,109.3863485
04/08/2010,104.8933863
05/08/2010,104.0293551
06/08/2010,103.6837426
07/08/2010,102.3876959
08/08/2010,101.4372616
09/08/2010,101.3508584
10/08/2010,101.3508584
11/08/2010,100.2276179
12/08/2010,99.53639294
13/08/2010,99.10437734
14/08/2010,99.01797423
15/08/2010,99.01797423
16/08/2010,99.01797423
17/08/2010,99.01797423
18/08/2010,98.58595863
19/08/2010,98.24034616
20/08/2010,97.89473368
21/08/2010,97.46271809
22/08/2010,96.5986869
23/08/2010,95.99386507
24/08/2010,95.64825259
25/08/2010,94.61141516
26/08/2010,93.74738397
27/08/2010,94.00659333
28/08/2010,93.74738397
29/08/2010,93.14256214
30/08/2010,91.67370912
31/08/2010,90.55046858
01/09/2010,90.03204986
02/09/2010,90.2048561
03/09/2010,90.29125922
04/09/2010,91.84651536
05/09/2010,95.12983388
06/09/2010,95.99386507
07/09/2010,93.4017715
08/09/2010,90.29125922
09/09/2010,88.8224062
10/09/2010,88.47679372
11/09/2010,87.78556877
12/09/2010,88.04477813
13/09/2010,87.61276253
14/09/2010,87.26715006
15/09/2010,86.92153758
16/09/2010,86.83513446
17/09/2010,86.57592511
18/09/2010,84.67505649
19/09/2010,84.15663778
20/09/2010,83.72462219
21/09/2010,83.03339723
22/09/2010,82.860591
23/09/2010,82.860591
24/09/2010,82.860591
25/09/2010,83.03339723
26/09/2010,81.21893174
27/09/2010,81.21893174
28/09/2010,87.61276253
29/09/2010,94.26580269
30/09/2010,95.47544635
01/10/2010,117.6810479
02/10/2010,104.5477738
03/10/2010,93.66098086
04/10/2010,88.90880932
05/10/2010,86.40311887
06/10/2010,85.10707209
07/10/2010,91.84651536
08/10/2010,92.0193216
09/10/2010,92.45133719
10/10/2010,90.6368717
11/10/2010,89.60003427
12/10/2010,91.15529041
13/10/2010,95.30264011
14/10/2010,95.12983388
15/10/2010,101.6100678
16/10/2010,104.634177
17/10/2010,102.9925177
18/10/2010,97.46271809
19/10/2010,91.06888729
20/10/2010,87.78556877
21/10/2010,86.31671575
22/10/2010,85.02066897
23/10/2010,84.93426585
24/10/2010,87.61276253
25/10/2010,87.09434382
26/10/2010,84.50225026
27/10/2010,83.03339723
28/10/2010,84.41584714
29/10/2010,97.63552432
30/10/2010,94.61141516
31/10/2010,91.587306
01/11/2010,97.37631497
02/11/2010,98.41315239
03/11/2010,94.69781828
04/11/2010,91.587306
05/11/2010,88.73600308
06/11/2010,85.97110328
07/11/2010,83.98383154
08/11/2010,82.51497852
09/11/2010,81.0461255
10/11/2010,79.75007872
11/11/2010,78.62683817
12/11/2010,78.02201634
13/11/2010,78.02201634
14/11/2010,78.45403193
15/11/2010,79.31806312
16/11/2010,80.52770679
17/11/2010,81.13252862
18/11/2010,103.7701458
19/11/2010,117.9402573
20/11/2010,110.5959922
21/11/2010,100.314021
22/11/2010,90.55046858
23/11/2010,85.79829704
24/11/2010,83.20620347
25/11/2010,81.65094733
26/11/2010,81.65094733
27/11/2010,82.34217228
28/11/2010,89.34082491
29/11/2010,100.0548117
30/11/2010,95.30264011
01/12/2010,96.1666713
02/12/2010,96.5986869
03/12/2010,102.1284865
04/12/2010,97.46271809
05/12/2010,90.03204986
06/12/2010,92.19212783
07/12/2010,89.94564674
08/12/2010,104.8933863
09/12/2010,107.0534643
10/12/2010,95.73465571
11/12/2010,92.79694967
12/12/2010,99.88200541
13/12/2010,141.7875181
14/12/2010,144.4660148
15/12/2010,117.4218385
16/12/2010,106.1894331
17/12/2010,98.41315239
18/12/2010,96.25307442
19/12/2010,115.2617606
20/12/2010,116.6442105
21/12/2010,108.2631079
22/12/2010,117.6810479
23/12/2010,190.7780865
24/12/2010,239.163833
25/12/2010,170.5597567
26/12/2010,145.1572397
27/12/2010,184.4706588
28/12/2010,495.694693
29/12/2010,669.2785588
30/12/2010,891.6801867
31/12/2010,819.7063887
01/01/2011,470.1193698
02/01/2011,1614.787889
03/01/2011,3684.142586
